chr1	163235128	163235303
chr1	163306270	163306826
chr1	163703698	163704287
chr1	163875084	163875483
chr1	164098586	164098909
chr1	164106695	164108182
chr1	164314179	164314646
chr1	164405852	164406576
chr1	164427685	164427746
chr1	164837817	164838257
chr1	164941430	164941615
chr1	165108146	165108987
chr1	165174008	165174474
chr1	165460780	165461412
chr1	165476075	165476725
chr1	165668606	165669950
chr1	165779577	165780345
chr1	165991580	165991976
chr1	165992716	165993579
chr1	165995410	165995613
chr1	166330376	166330555
chr1	166472629	166473311
chr1	166479351	166480196
chr1	166481937	166482674
chr1	166712566	166712747
chr1	166853808	166854230
chr1	166924601	166925001
chr1	166968923	166969403
chr1	167196777	167197157
chr1	167215405	167215486
chr1	167241340	167242493
chr1	167252440	167252897
chr1	167326012	167326556
chr1	168385314	168386456
chr1	168436592	168436877
chr1	168650588	168651176
chr1	168730513	168731350
chr1	168921050	168921178
chr1	168922999	168923226
chr1	169001430	169002107
chr1	169147019	169147366
chr1	169377232	169378013
chr1	169526241	169526282
chr1	169663707	169664076
chr1	169842549	169842638
chr1	170119303	170119868
chr1	170135840	170136117
chr1	170153042	170154163
chr1	170219936	170220247
chr1	170242841	170243721
chr1	170366479	170367019
chr1	170416751	170417362
chr1	170579540	170579605
chr1	170630012	170630102
chr1	170657657	170658333
chr1	171504743	171505373
chr1	171775711	171776168
chr1	171874582	171874998
chr1	172009380	172010075
chr1	172105908	172106622
chr1	172245522	172245697
chr1	172602391	172603446
chr1	172609900	172610390
chr1	173222822	173223547
chr1	173226309	173226671
chr1	173241006	173241925
chr1	173444942	173445173
chr1	173546825	173546863
chr1	173560065	173560876
chr1	173654784	173655333
chr1	173778597	173778863
chr1	173840102	173840296
chr1	173916295	173917030
chr1	174018433	174019429
chr1	174099516	174100254
chr1	174123451	174123535
chr1	174272175	174272927
chr1	174419593	174419728
chr1	175061557	175061756
chr1	175157709	175158068
chr1	175315587	175316769
chr1	175340379	175340780
chr1	175405206	175405868
chr1	175443319	175443458
chr1	175444823	175445467
chr1	175447197	175447347
chr1	175464073	175464430
chr1	175541854	175541941
chr1	175545235	175546489
chr1	175659920	175660368
chr1	176061949	176062332
chr1	176507679	176508053
chr1	176758805	176758933
chr1	176850167	176850366
chr1	177184524	177184955
chr1	177195134	177195472
chr1	177252672	177252901
chr1	177299642	177300608
chr1	177997145	177997277
chr1	178262398	178262527
chr1	179147483	179147785
chr1	179161076	179161862
chr1	180295439	180295930
chr1	180356952	180357320
chr1	180399498	180399519
chr1	180495107	180495699
chr1	180528312	180529292
chr1	180623480	180624112
chr1	180629792	180629928
chr1	180849256	180849842
chr1	180873713	180873820
chr1	180988035	180988439
chr1	181031125	181031759
chr1	181195051	181195662
chr1	181788884	181789212
chr1	181833535	181833884
chr1	182052630	182053832
chr1	182093330	182093608
chr1	182192525	182193094
chr1	182203865	182204260
chr1	182388590	182389357
chr1	182458339	182458605
chr1	182717388	182718248
chr1	182826027	182826125
chr1	182850698	182851339
chr1	182857546	182858473
chr1	183028234	183028508
chr1	183056716	183057095
chr1	183244022	183244345
chr1	183248264	183248614
chr1	184463400	184463695
chr1	184853273	184854533
chr1	185355964	185356393
chr1	185505939	185506027
chr1	185717400	185717863
chr1	185917958	185918354
chr1	186074790	186075963
chr1	186421101	186421528
chr1	187302801	187302953
chr1	187304988	187305371
chr1	187334442	187335062
chr1	187610610	187610841
chr1	188226127	188226703
chr1	188369921	188370536
chr1	188373158	188373783
chr1	188383609	188384089
chr1	188616961	188617066
chr1	188617778	188618630
chr1	188834171	188834414
chr1	189099635	189099741
chr1	189370737	189370919
chr1	189814747	189815190
chr1	189886561	189887163
chr1	189999053	189999406
chr1	190056644	190056903
chr1	190195489	190195761
chr1	190638888	190639031
chr1	190673538	190674582
chr1	190811514	190811649
chr1	190960076	190960583
chr1	191165018	191165291
chr1	191337872	191338800
chr1	191561785	191562298
chr1	191865523	191866173
chr1	192614702	192614796
chr1	194264576	194265054
chr1	194761050	194761167
chr1	194820685	194820930
chr1	195293145	195293573
chr1	195386164	195386427
chr1	195657026	195657637
chr1	195660158	195660506
chr1	196104663	196104997
chr1	196419934	196421100
chr1	196430658	196430797
chr1	196434267	196434679
chr1	198311421	198311994
chr1	198416693	198416795
chr1	198440831	198441664
chr1	198524422	198525083
chr1	198603340	198603577
chr1	198636580	198636792
chr1	198772816	198773088
chr1	198866083	198866735
chr1	199003892	199004145
chr1	199062541	199063255
chr1	199065406	199066558
chr1	199263623	199263968
chr1	199372526	199372690
chr1	199686481	199686540
chr1	199703479	199703921
chr1	199718264	199718844
chr1	199721992	199722036
chr1	199724957	199725513
chr1	199735623	199735753
chr1	199736961	199738849
chr1	199749317	199750372
chr1	199787485	199788614
chr1	199796435	199796949
chr1	199802060	199803225
chr1	199808976	199809024
chr1	199809732	199809829
chr1	199876513	199876591
chr1	199898532	199898902
chr1	199911104	199911441
chr1	199951013	199952691
chr1	199954168	199955489
chr1	199966146	199967108
chr1	199996870	199997531
chr1	199998071	199998477
chr1	200009588	200009848
chr1	200026984	200027518
chr1	200097338	200097565
chr1	200135878	200136325
chr1	200334399	200334763
chr1	200358818	200363989
chr1	200369561	200370896
chr1	200656450	200657113
chr1	200685171	200685872
chr1	200892424	200893021
chr1	200897249	200897625
chr1	201379521	201379691
chr1	201381211	201381776
chr1	201509316	201509913
chr1	201511055	201511379
chr1	201542786	201543071
chr1	201585739	201585846
chr1	201589936	201590279
chr1	201638437	201638734
chr1	201696245	201696535
chr1	201770186	201770931
chr1	201905334	201906117
chr1	201909482	201910044
chr1	202231460	202232023
chr1	202316990	202317168
chr1	202324882	202325055
chr1	202503288	202503431
chr1	202561533	202563208
chr1	202604412	202605138
chr1	202605962	202606220
chr1	202701643	202701773
chr1	202712931	202713259
chr1	202714050	202714447
chr1	202715287	202715779
chr1	202716534	202717403
chr1	202718178	202718704
chr1	202836694	202837287
chr1	202939654	202939796
chr1	203057576	203057783
chr1	203098756	203099032
chr1	203103573	203105044
chr1	203106981	203107299
chr1	203107828	203109390
chr1	203113606	203114116
chr1	203120455	203121063
chr1	203121584	203122353
chr1	203134537	203135152
chr1	203137145	203137609
chr1	203179249	203179464
chr1	203273429	203273897
chr1	203283063	203284079
chr1	203307740	203307883
chr1	203313002	203313411
chr1	203328935	203329666
chr1	203495343	203495503
chr1	203718434	203719122
chr1	203747935	203748523
chr1	203750707	203751997
chr1	203754779	203755359
chr1	203904011	203904271
chr1	203912272	203913081
chr1	203914874	203915289
chr1	203954783	203955363
chr1	204028350	204029029
chr1	204180481	204181485
chr1	204400536	204400825
chr1	204667719	204668170
chr1	204849650	204850252
chr1	204931653	204931932
chr1	204941307	204942229
chr1	204967662	204967886
chr1	205162980	205163663
chr1	205642393	205643044
chr1	205661059	205662052
chr1	206123277	206123536
chr1	206321950	206322294
chr1	206344346	206345713
chr1	206988868	206989321
chr1	207881137	207881865
chr1	207954569	207954734
chr1	208009301	208010111
chr1	208315211	208315301
chr1	208502527	208502951
chr1	208604610	208604863
chr1	208872289	208872692
chr1	208932376	208933084
chr1	209473900	209474716
chr1	209637456	209638067
chr1	209904329	209904658
chr1	209943958	209944267
chr1	209974553	209974746
chr1	209975726	209977593
chr1	209975726	209977593
chr1	209975726	209977593
chr1	210028570	210028601
chr1	210029628	210030055
chr1	210038130	210038414
chr1	210082137	210082779
chr1	210180047	210180500
chr1	210605110	210605463
chr1	210623220	210623380
chr1	210655537	210655991
chr1	210735352	210736737
chr1	210769583	210770007
chr1	210780160	210780534
chr1	210820070	210820825
chr1	210840061	210840661
chr1	210968733	210968899
chr1	211334458	211334757
chr1	211629499	211630037
chr1	211637792	211637994
chr1	211689279	211689777
chr1	211697024	211697281
chr1	211852982	211853339
chr1	211965449	211965555
chr1	212036231	212036385
chr1	212124782	212125165
chr1	212145469	212146744
chr1	212183072	212183359
chr1	212236711	212237475
chr1	212238759	212239235
chr1	212262471	212262587
chr1	212267312	212267679
chr1	212274155	212274174
chr1	212449044	212449409
chr1	212679447	212680355
chr1	212813313	212813512
chr1	212925350	212925950
chr1	212947496	212947856
chr1	212979447	212979789
chr1	213095399	213095601
chr1	213174090	213174332
chr1	213206427	213206438
chr1	213303688	213303980
chr1	213858944	213859218
chr1	213876891	213877111
chr1	213950632	213951257
chr1	214691950	214692136
chr1	214832743	214833462
chr1	214880255	214880570
chr1	215327352	215327913
chr1	215693727	215694836
chr1	215744079	215745226
chr1	215780403	215781080
chr1	216127847	216128087
chr1	216150829	216151010
chr1	216246384	216246988
chr1	216611893	216612507
chr1	216679247	216679929
chr1	216957882	216958341
chr1	217005754	217006398
chr1	217120672	217121493
chr1	217740494	217740666
chr1	217855077	217855141
chr1	218135256	218135582
chr1	218391553	218392717
chr1	218467438	218467964
chr1	218621514	218621663
chr1	218676150	218676700
chr1	218961183	218961393
chr1	218971673	218972080
chr1	219401745	219402595
chr1	219576945	219577275
chr1	219688324	219689347
chr1	219709407	219710149
chr1	219813517	219814231
chr1	219838173	219838459
chr1	219948300	219948753
chr1	219954169	219954781
chr1	219958324	219959669
chr1	220261241	220261931
chr1	220338389	220338917
chr1	220613858	220614174
chr1	220626583	220626891
chr1	220652958	220653528
chr1	220681098	220681254
chr1	220780702	220781074
chr1	220792646	220793378
chr1	221278797	221279446
chr1	221314926	221315397
chr1	221353767	221354138
chr1	221532381	221532584
chr1	221779930	221780153
chr1	221985961	221986365
chr1	222010372	222010593
chr1	222018478	222020650
chr1	222027336	222028617
chr1	222034352	222035118
chr1	222040198	222041056
chr1	222048761	222050457
chr1	222056633	222056908
chr1	222075369	222075610
chr1	222086683	222087347
chr1	222253630	222254293
chr1	222334482	222334603
chr1	222354084	222354113
chr1	222421851	222423920
chr1	222573173	222574757
chr1	222713209	222713837
chr1	222749356	222750944
chr1	222823381	222824582
chr1	223133918	223133979
chr1	223133918	223133979
chr1	223701735	223702192
chr1	223702228	223702545
chr1	223712924	223713030
chr1	223773585	223773726
chr1	223802201	223802443
chr1	223804599	223804674
chr1	224066718	224067007
chr1	224071141	224071786
chr1	224081335	224081981
chr1	224098292	224098851
chr1	224101188	224102142
chr1	224104366	224104478
chr1	224110222	224110401
chr1	224111387	224112023
chr1	224131357	224131906
chr1	224133934	224135564
chr1	224170451	224171124
chr1	224176668	224177433
chr1	224657509	224657819
chr1	224917310	224917572
chr1	224918554	224919128
chr1	224922682	224923069
chr1	224930887	224931944
chr1	224956755	224957070
chr1	224959100	224959723
chr1	224962860	224963288
chr1	224965888	224966010
chr1	224966867	224967814
chr1	224970989	224971406
chr1	224985787	224986059
chr1	225037983	225038195
chr1	225041755	225042343
chr1	225074258	225075047
chr1	225075692	225075867
chr1	225079206	225079428
chr1	225175978	225176133
chr1	225230435	225231979
chr1	225232724	225234100
chr1	225239648	225242095
chr1	225249238	225249529
chr1	225275142	225275592
chr1	225381834	225381854
chr1	225503751	225504192
chr1	225613802	225614100
chr1	225861047	225861209
chr1	226343153	226343360
chr1	226343883	226345055
chr1	226430806	226431546
chr1	226472104	226472702
chr1	226629288	226629478
chr1	226672442	226672986
chr1	226939284	226939833
chr1	226939990	226941185
chr1	226941705	226942591
chr1	226943102	226943647
chr1	226945017	226946206
chr1	226945017	226946206
chr1	226965066	226965555
chr1	227013900	227013987
chr1	227040564	227040810
chr1	227044248	227044724
chr1	227073744	227074117
chr1	227156225	227156358
chr1	227192912	227193662
chr1	227218435	227218468
chr1	227270688	227270951
chr1	227311940	227312440
chr1	227372333	227372340
chr1	227402443	227402507
chr1	227432624	227433026
chr1	227441181	227441913
chr1	227476209	227476491
chr1	227663376	227663925
chr1	227681604	227682171
chr1	227784443	227784540
chr1	227803518	227803913
chr1	227868296	227868685
chr1	227895715	227896560
chr1	227901971	227902479
chr1	227919243	227919933
chr1	227982902	227982997
chr1	228046598	228046640
chr1	228059769	228061666
chr1	228202117	228202174
chr1	228288959	228290243
chr1	228365469	228366477
chr1	228371860	228372084
chr1	228397238	228397775
chr1	228440352	228440397
chr1	228476746	228476877
chr1	228483423	228484621
chr1	228774704	228774933
chr1	228872676	228872683
chr1	229023089	229023244
chr1	229023798	229023819
chr1	229029429	229030198
chr1	229036792	229037122
chr1	229044201	229045018
chr1	229057792	229058772
chr1	229059690	229059707
chr1	229079016	229080067
chr1	229108146	229109822
chr1	229189540	229190145
chr1	229194339	229194941
chr1	229224039	229224485
chr1	229230858	229231208
chr1	229235328	229235616
chr1	229325496	229325742
chr1	229389988	229391264
chr1	229396421	229398000
chr1	229597225	229598088
chr1	229801052	229802953
chr1	229838262	229838775
chr1	229845304	229846196
chr1	229886935	229887166
chr1	229895752	229897640
chr1	229942587	229943582
chr1	229980294	229980995
chr1	230005310	230005856
chr1	230189180	230189448
chr1	230531626	230532235
chr1	230548030	230548868
chr1	230575245	230576001
chr1	230780920	230781153
chr1	231075056	231075636
chr1	231185842	231187257
chr1	231663148	231663740
chr1	232004675	232005064
chr1	232295982	232296415
chr1	232308311	232308487
chr1	232328318	232328742
chr1	232479702	232480580
chr1	232730485	232730969
chr1	232744796	232744984
chr1	232753170	232754292
chr1	232753170	232754292
chr1	232755531	232756374
chr1	232762180	232762334
chr1	232764848	232765007
chr1	232886297	232886385
chr1	232886440	232886719
chr1	232906315	232907231
chr1	232921583	232922140
chr1	232957984	232958785
chr1	232984893	232985274
chr1	233038183	233039578
chr1	233065143	233065513
chr1	233181170	233181682
chr1	233199641	233200259
chr1	233216025	233216499
chr1	233250685	233250994
chr1	233467913	233468447
chr1	233653468	233654325
chr1	233741445	233742257
chr1	233976071	233976444
chr1	234146631	234147353
chr1	234147719	234148200
chr1	234149175	234149538
chr1	234257147	234257501
chr1	234297431	234298044
chr1	234380358	234380416
chr1	234396220	234397311
chr1	234413563	234414413
chr1	234643748	234643930
chr1	234870037	234870451
chr1	234891804	234892339
chr1	235060392	235060659
chr1	235092554	235093780
chr1	235260722	235261533
chr1	235509546	235510578
chr1	235589090	235589412
chr1	235938874	235939095
chr1	235989283	235989754
chr1	236012345	236012923
chr1	236366447	236366547
chr1	236577902	236578348
chr1	236711266	236711767
chr1	237498005	237498237
chr1	237828984	237829217
chr1	238229191	238230553
chr1	238254135	238254430
chr1	238826341	238826969
chr1	239625986	239626393
chr1	240017700	240017952
chr1	240164548	240165659
chr1	240220100	240220316
chr1	240322585	240322750
chr1	240409719	240410033
chr1	240423192	240423405
chr1	240435659	240436190
chr1	240454836	240454938
chr1	240628243	240628512
chr1	240903665	240904053
chr1	240920948	240921459
chr1	241014874	241015040
chr1	241058294	241058435
chr1	241355247	241355365
chr1	241415919	241416487
chr1	241465882	241466798
chr1	241500011	241500427
chr1	241718372	241719231
chr1	241739537	241740218
chr1	242085105	242085685
chr1	242176274	242176393
chr1	242181194	242181861
chr1	242367758	242367920
chr1	242384978	242385048
chr1	242385489	242385602
chr1	242417266	242417745
chr1	242443906	242444561
chr1	242480312	242481023
chr1	242502490	242502849
chr1	242527641	242528013
chr1	242549384	242549932
chr1	242565330	242566010
chr1	242569743	242569957
chr1	242678444	242678736
chr1	242916067	242916465
chr1	243031390	243031732
chr1	243204217	243204764
chr1	243275447	243275768
chr1	243398211	243398293
chr1	243506531	243506787
chr1	243593412	243593918
chr1	243658593	243658731
chr1	243669873	243670348
chr1	243709967	243710441
chr1	243715453	243715742
chr1	243743275	243743601
chr1	243759037	243759569
chr1	243796999	243798536
chr1	244183375	244184456
chr1	244329073	244329264
chr1	244417841	244418205
chr1	244429918	244430373
chr1	244505136	244505467
chr1	244568184	244568322
chr1	244604137	244604965
chr1	244648416	244648985
chr1	244721355	244722409
chr1	244926041	244926346
chr1	244956576	244958295
chr1	245009966	245011158
chr1	245079564	245080010
chr1	245144977	245145336
chr1	245436098	245436721
chr1	245438046	245438242
chr1	245541820	245542817
chr1	245615260	245616025
chr1	245659644	245660231
chr1	245700986	245701714
chr1	246183126	246183292
chr1	246854947	246855391
chr1	247071623	247072578
chr1	247177757	247178213
chr10	328552	330193
chr10	351359	352268
chr10	365739	365884
chr10	430201	430810
chr10	518939	519684
chr10	538982	539657
chr10	602276	603043
chr10	616613	617040
chr10	622083	622364
chr10	624357	624633
chr10	631615	632506
chr10	641027	641207
chr10	642075	643215
chr10	643556	643950
chr10	650001	650248
chr10	651008	651319
chr10	655873	656085
chr10	658632	659681
chr10	662744	664974
chr10	666528	666873
chr10	671248	671924
chr10	684064	685852
chr10	685871	686249
chr10	690818	691618
chr10	696911	699266
chr10	696911	699266
chr10	708460	708602
chr10	715593	716821
chr10	825730	826036
chr10	888457	888574
chr10	894169	894387
chr10	956618	957011
chr10	980594	980831
chr10	983089	983622
chr10	1070288	1071331
chr10	1079887	1080602
chr10	1223059	1224237
chr10	1224437	1224766
chr10	1320023	1320646
chr10	1416332	1416788
chr10	1443465	1444406
chr10	1498292	1498479
chr10	1564276	1564921
chr10	1640556	1640852
chr10	1695684	1696995
chr10	1767768	1768114
chr10	1786544	1786691
chr10	1926462	1928796
chr10	2154712	2154750
chr10	2367729	2368323
chr10	2430591	2431501
chr10	2813831	2815317
chr10	2902764	2903534
chr10	2957730	2957998
chr10	2958125	2958510
chr10	2959561	2960723
chr10	3040071	3041005
chr10	3047376	3047488
chr10	3139408	3140369
chr10	3139408	3140369
chr10	3201343	3202225
chr10	3206590	3207367
chr10	3297547	3298207
chr10	3431318	3431649
