chr1	161909600	161909886
chr1	162803075	162803807
chr1	162809413	162810663
chr1	162945153	162946128
chr1	162947285	162948645
chr1	162947285	162948645
chr1	163023960	163024083
chr1	163028719	163029797
chr1	163195096	163195618
chr1	163868528	163869463
chr1	163886893	163887150
chr1	164091310	164091631
chr1	164134525	164134882
chr1	164324912	164325213
chr1	165076886	165076942
chr1	165083422	165084002
chr1	165362434	165363016
chr1	165404282	165405369
chr1	165491547	165491857
chr1	165500713	165500785
chr1	165696132	165696862
chr1	165697186	165697435
chr1	165830699	165830954
chr1	165898316	165898911
chr1	165924822	165925019
chr1	166094338	166095009
chr1	166161929	166162050
chr1	166169614	166170268
chr1	166197338	166199056
chr1	166415958	166417177
chr1	166536644	166537099
chr1	166577814	166578164
chr1	166596585	166597290
chr1	166608332	166608967
chr1	166609952	166609963
chr1	166623571	166623748
chr1	166628247	166628630
chr1	166675402	166676200
chr1	166821007	166821218
chr1	166826440	166827226
chr1	166828597	166828960
chr1	166844883	166845522
chr1	166856938	166857014
chr1	166859078	166859227
chr1	166870984	166871160
chr1	166973170	166973646
chr1	167078413	167078833
chr1	167083700	167084417
chr1	167116044	167117216
chr1	167236964	167237876
chr1	167339138	167339508
chr1	167349147	167351825
chr1	167353639	167354611
chr1	167358959	167359170
chr1	167360367	167361198
chr1	167365933	167367373
chr1	167367652	167367936
chr1	168853464	168854207
chr1	172088060	172088515
chr1	172196402	172196988
chr1	172298185	172298961
chr1	172396388	172396607
chr1	172442409	172442501
chr1	172607524	172608429
chr1	172873230	172873455
chr1	173039607	173040537
chr1	173050904	173050951
chr1	173176087	173177001
chr1	173242476	173242495
chr1	174127580	174127752
chr1	174197175	174197733
chr1	174217698	174217824
chr1	174286843	174287897
chr1	174321542	174321619
chr1	174408018	174408799
chr1	174434871	174435439
chr1	174777382	174777644
chr1	174928540	174929276
chr1	175139154	175140401
chr1	175160994	175162016
chr1	175250337	175250574
chr1	175352806	175353211
chr1	175418208	175418437
chr1	175471040	175471419
chr1	175479841	175480337
chr1	175662702	175662816
chr1	175684055	175685325
chr1	176055718	176056411
chr1	176181347	176182533
chr1	176181347	176182533
chr1	176187877	176188568
chr1	176189484	176189675
chr1	176195341	176195815
chr1	176230887	176232411
chr1	176240644	176241794
chr1	176291723	176292182
chr1	176293333	176294655
chr1	176331260	176332810
chr1	176587264	176587916
chr1	176626200	176626694
chr1	176689020	176689102
chr1	176712372	176713524
chr1	176776054	176776843
chr1	177087677	177088133
chr1	177176767	177177314
chr1	178020412	178021205
chr1	178431782	178432560
chr1	178507017	178507166
chr1	179000822	179001221
chr1	179164736	179164994
chr1	179170281	179170716
chr1	179201839	179202443
chr1	179292652	179293624
chr1	179298367	179298713
chr1	179298367	179298713
chr1	179355475	179355805
chr1	179376189	179377025
chr1	179387531	179387646
chr1	179388935	179389588
chr1	179426280	179427345
chr1	179427899	179428246
chr1	179705436	179705906
chr1	179722903	179723437
chr1	179724010	179726436
chr1	179752658	179754935
chr1	179813412	179813612
chr1	179822875	179824217
chr1	179831204	179831835
chr1	179875788	179876087
chr1	179916224	179916822
chr1	180219685	180220321
chr1	180221256	180222393
chr1	180224538	180225432
chr1	180238829	180238997
chr1	180409145	180410233
chr1	180511037	180511991
chr1	180545483	180546115
chr1	180584836	180585198
chr1	180886769	180887476
chr1	180915551	180915826
chr1	180917278	180917452
chr1	180919454	180920507
chr1	181342153	181342157
chr1	181499675	181499840
chr1	181541206	181541284
chr1	181592344	181592630
chr1	181600511	181601241
chr1	181728334	181728651
chr1	181867779	181867800
chr1	181872930	181875080
chr1	181939930	181940382
chr1	182034520	182034804
chr1	182172472	182173445
chr1	182356987	182357612
chr1	182377092	182377326
chr1	182381731	182382753
chr1	182423725	182423946
chr1	182665136	182665793
chr1	182695692	182695910
chr1	182808623	182809292
chr1	182813052	182813915
chr1	182884628	182885607
chr1	182900612	182901798
chr1	182930954	182931167
chr1	183181515	183181639
chr1	183280112	183280308
chr1	183645230	183645289
chr1	184701678	184702755
chr1	184860239	184860649
chr1	185160951	185161811
chr1	185314819	185315584
chr1	185767602	185767939
chr1	186548762	186549260
chr1	187824109	187824320
chr1	189786075	189787328
chr1	189877427	189878338
chr1	190712488	190712929
chr1	191047274	191047933
chr1	191693458	191693713
chr1	192035703	192035970
chr1	192212035	192213242
chr1	192814258	192814488
chr1	194773536	194774431
chr1	195132308	195132386
chr1	195218589	195218820
chr1	196755365	196757058
chr1	197428427	197428873
chr1	197589372	197590161
chr1	197684581	197685045
chr1	197758539	197759458
chr1	198553394	198553549
chr1	198981473	198982598
chr1	199204407	199205253
chr1	199215294	199215972
chr1	199257712	199258360
chr1	199265109	199265546
chr1	199285445	199285729
chr1	199329488	199330210
chr1	199838730	199839165
chr1	199908662	199909589
chr1	199908662	199909589
chr1	200485094	200485843
chr1	200486766	200487012
chr1	200523349	200524072
chr1	200583499	200583837
chr1	200709658	200710100
chr1	200850743	200850868
chr1	200924102	200924639
chr1	201070582	201070740
chr1	201083870	201084356
chr1	201083870	201084356
chr1	201120997	201121335
chr1	201261794	201261907
chr1	201263053	201264680
chr1	201271328	201272280
chr1	201275626	201276273
chr1	201281865	201282442
chr1	201327085	201327993
chr1	201366969	201367032
chr1	201395366	201396612
chr1	201421931	201422580
chr1	201793175	201795127
chr1	202056986	202057339
chr1	202424523	202425143
chr1	202485762	202486657
chr1	202507441	202508678
chr1	202536731	202537482
chr1	202554692	202555386
chr1	202679721	202679919
chr1	202900223	202900500
chr1	202905996	202907194
chr1	202913677	202913916
chr1	202918847	202919348
chr1	202942086	202943694
chr1	203067544	203068137
chr1	203185815	203186324
chr1	203193861	203194392
chr1	203207837	203207956
chr1	203219130	203220253
chr1	203240082	203241580
chr1	203411122	203411965
chr1	203805844	203808067
chr1	203861116	203861282
chr1	204459539	204460093
chr1	204697532	204697953
chr1	204740430	204740983
chr1	204796214	204796307
chr1	204831700	204833107
chr1	205472486	205473016
chr1	205993514	205993761
chr1	206035999	206036157
chr1	206038412	206038888
chr1	206039786	206040884
chr1	206043118	206044219
chr1	206046551	206047266
chr1	206049445	206051056
chr1	206049445	206051056
chr1	206052916	206053946
chr1	206056311	206056872
chr1	206057731	206058083
chr1	206058955	206059192
chr1	206059208	206059216
chr1	206060468	206060986
chr1	206062074	206062570
chr1	206065421	206066184
chr1	206066568	206067073
chr1	206076054	206076694
chr1	206082720	206084064
chr1	206089304	206089972
chr1	206101846	206103371
chr1	206103908	206104455
chr1	206104988	206105494
chr1	206106036	206107504
chr1	206283045	206285364
chr1	206320638	206321522
chr1	206329048	206329400
chr1	206412518	206413327
chr1	206413857	206414833
chr1	206425328	206426392
chr1	206429182	206430199
chr1	206463974	206464579
chr1	206476603	206477433
chr1	206477534	206478946
chr1	206482331	206482724
chr1	206668591	206669419
chr1	206767221	206769314
chr1	206778171	206778553
chr1	206815425	206816563
chr1	206818016	206818600
chr1	207340952	207341497
chr1	207402793	207402863
chr1	207672244	207672545
chr1	207823389	207825589
chr1	207829264	207830643
chr1	207833875	207835281
chr1	207847880	207848572
chr1	207849207	207849863
chr1	207857899	207858495
chr1	208080052	208080525
chr1	208368673	208368821
chr1	208484752	208485140
chr1	208607349	208608058
chr1	208673373	208673573
chr1	208828954	208829665
chr1	208927147	208928087
chr1	208929419	208931213
chr1	208977806	208978399
chr1	208984540	208985966
chr1	208989768	208990709
chr1	208995770	208996107
chr1	209036513	209036930
chr1	209055117	209056802
chr1	209076971	209078039
chr1	209080417	209081195
chr1	209082449	209083210
chr1	209122231	209122536
chr1	209128951	209129363
chr1	209147970	209149069
chr1	209175980	209176350
chr1	209186415	209187259
chr1	209193324	209193742
chr1	209221106	209221920
chr1	209233005	209233600
chr1	209253417	209254405
chr1	209264335	209264965
chr1	209290172	209290933
chr1	209366067	209368652
chr1	209370308	209370598
chr1	209771553	209772842
chr1	209832106	209832530
chr1	209909077	209909200
chr1	209909712	209910400
chr1	210339562	210340535
chr1	210541312	210542220
chr1	210562354	210562985
chr1	210642112	210642250
chr1	210677528	210677815
chr1	210738129	210738530
chr1	210877161	210878635
chr1	211219283	211219801
chr1	211275386	211275988
chr1	211406466	211406769
chr1	212312267	212312870
chr1	212590231	212590375
chr1	212609994	212611580
chr1	212609994	212611580
chr1	212655886	212656877
chr1	213757572	213758067
chr1	213834665	213835680
chr1	213852592	213852891
chr1	215139994	215140818
chr1	215860144	215860850
chr1	216124921	216125918
chr1	216650039	216650218
chr1	216828304	216829226
chr1	217069249	217069674
chr1	217360975	217361116
chr1	217827835	217828363
chr1	218448168	218448186
chr1	218577532	218578747
chr1	218894596	218895267
chr1	218930839	218933906
chr1	218936195	218937374
chr1	218938341	218939107
chr1	218941171	218942419
chr1	220069831	220070195
chr1	220867206	220867543
chr1	220871188	220872621
chr1	221141056	221141554
chr1	221473523	221474096
chr1	221474667	221475244
chr1	221578112	221579669
chr1	221581487	221581993
chr1	221625636	221626543
chr1	222298603	222299197
chr1	222425312	222425706
chr1	222612812	222613606
chr1	222886500	222887078
chr1	222943061	222944387
chr1	222943061	222944387
chr1	222951560	222951790
chr1	222962714	222963422
chr1	223038425	223038955
chr1	223053383	223053884
chr1	223056961	223057081
chr1	223732385	223732539
chr1	224215947	224216691
chr1	224609556	224610277
chr1	224618152	224619462
chr1	224619963	224620348
chr1	224659247	224660204
chr1	224819780	224820760
chr1	224821593	224822784
chr1	224881870	224882301
chr1	225247237	225247605
chr1	225646878	225647639
chr1	226011795	226014056
chr1	226017902	226019176
chr1	226340487	226341572
chr1	226350359	226350915
chr1	226740029	226740399
chr1	226749077	226749169
chr1	226989495	226990256
chr1	226997390	226997482
chr1	227092405	227092719
chr1	227482922	227483500
chr1	227503065	227503287
chr1	227525709	227526516
chr1	227537582	227538904
chr1	227540995	227542453
chr1	227543201	227543527
chr1	227546666	227547063
chr1	227591273	227591926
chr1	228187885	228188107
chr1	228256421	228256943
chr1	228259709	228259889
chr1	228401038	228401884
chr1	228410879	228411309
chr1	228524253	228525630
chr1	228529661	228531068
chr1	228535687	228537390
chr1	228549177	228551164
chr1	228559086	228561740
chr1	228566803	228567143
chr1	228569159	228571160
chr1	228569159	228571160
chr1	228569159	228571160
chr1	228572141	228573474
chr1	228572141	228573474
chr1	228574181	228575738
chr1	228583314	228584085
chr1	228587085	228589388
chr1	228593713	228594264
chr1	228596369	228597596
chr1	228601725	228602693
chr1	228601725	228602693
chr1	228615269	228617037
chr1	228625062	228626248
chr1	228626267	228626532
chr1	228697566	228698864
chr1	228751443	228751793
chr1	228764032	228764178
chr1	228770128	228770972
chr1	228832656	228833529
chr1	228843040	228844307
chr1	228881438	228883083
chr1	228960917	228961917
chr1	229043109	229043740
chr1	229085894	229086533
chr1	229229219	229230253
chr1	229229219	229230253
chr1	229636110	229636743
chr1	229984729	229985202
chr1	229984729	229985202
chr1	230251174	230251644
chr1	230259745	230260243
chr1	230535428	230536744
chr1	230559238	230560138
chr1	230585212	230586541
chr1	230587318	230588625
chr1	230647908	230648289
chr1	230653523	230654017
chr1	230944136	230944387
chr1	231008153	231009172
chr1	231008153	231009172
chr1	231055264	231055933
chr1	231067444	231068098
chr1	231123971	231123983
chr1	231193712	231193835
chr1	231214665	231215083
chr1	231315936	231316036
chr1	231419962	231420523
chr1	231496863	231497021
chr1	231746202	231746695
chr1	231769420	231769820
chr1	231776145	231776771
chr1	231833556	231835398
chr1	231833556	231835398
chr1	231838274	231838475
chr1	231840557	231841292
chr1	231849054	231849556
chr1	231853489	231854197
chr1	231856094	231856802
chr1	231863577	231864112
chr1	231865299	231867785
chr1	231876274	231876888
chr1	232066452	232067016
chr1	232067580	232067927
chr1	232178292	232178836
chr1	232351008	232351720
chr1	232409390	232409504
chr1	232418950	232419865
chr1	232418950	232419865
chr1	232437996	232438793
chr1	232473089	232474011
chr1	232496283	232497164
chr1	232571016	232571660
chr1	232578083	232578697
chr1	232601477	232601953
chr1	232721092	232721778
chr1	232873806	232874541
chr1	232900107	232902696
chr1	232937389	232939053
chr1	233214026	233214452
chr1	233332004	233333839
chr1	233332004	233333839
chr1	233626028	233626290
chr1	233638025	233638419
chr1	233680400	233680999
chr1	233822046	233822226
chr1	233884653	233884952
chr1	234110769	234111055
chr1	234118102	234119297
chr1	234138568	234138747
chr1	234275431	234275636
chr1	234391262	234391463
chr1	234580147	234580528
chr1	234737779	234738316
chr1	234922390	234922923
chr1	234983308	234985147
chr1	235087929	235088698
chr1	235168385	235169309
chr1	235208319	235211025
chr1	235216183	235216474
chr1	235312521	235313236
chr1	235328686	235328970
chr1	235384079	235384368
chr1	235400325	235401087
chr1	235416222	235416901
chr1	235440587	235441044
chr1	235451581	235452714
chr1	235513236	235513350
chr1	235546295	235546535
chr1	235790802	235791714
chr1	235792691	235793002
chr1	235900934	235901462
chr1	235914160	235914573
chr1	235935254	235936031
chr1	236023074	236023768
chr1	236174971	236175990
chr1	237618427	237619018
chr1	237623307	237624275
chr1	237640515	237641336
chr1	237712094	237712246
chr1	237713331	237714177
chr1	237773425	237775156
chr1	237790500	237791462
chr1	237821419	237821709
chr1	237842720	237843445
chr1	237846850	237847951
chr1	237931296	237932025
chr1	237936444	237937321
chr1	237961094	237961435
chr1	237991562	237992339
chr1	237999464	238000528
chr1	238033108	238034627
chr1	238044084	238044846
chr1	238061999	238062606
chr1	238116070	238116977
chr1	238127016	238127649
chr1	238136689	238137597
chr1	238142383	238142739
chr1	238144721	238145274
chr1	238227240	238227343
chr1	238272699	238273457
chr1	238273621	238274713
chr1	238323937	238324772
chr1	238325450	238327018
chr1	238332757	238333708
chr1	238334442	238334856
chr1	238381024	238383230
chr1	238381024	238383230
chr1	238399048	238401235
chr1	238399048	238401235
chr1	238428270	238428795
chr1	238428811	238429234
chr1	238438605	238438770
chr1	238449004	238449834
chr1	238464292	238465594
chr1	238514681	238515611
chr1	238626216	238626445
chr1	238629387	238629941
chr1	238655667	238656822
chr1	238714752	238715402
chr1	238812579	238813548
chr1	238952076	238953088
chr1	239050308	239050587
chr1	239061422	239062873
chr1	239069145	239069919
chr1	239215124	239215759
chr1	239220968	239221441
chr1	239257450	239257647
chr1	239260167	239261549
chr1	239266035	239267413
chr1	239281412	239282710
chr1	239298579	239298789
chr1	239330790	239332082
chr1	239355755	239356417
chr1	239356645	239356696
chr1	239375437	239376379
chr1	239442990	239443463
chr1	239463799	239464665
chr1	239496814	239500066
chr1	239505258	239505737
chr1	239506788	239507397
chr1	239528467	239529929
chr1	239584149	239585653
chr1	239627266	239627489
chr1	239653251	239653437
chr1	239700282	239702155
chr1	239700282	239702155
chr1	239736291	239737416
chr1	239845293	239846183
chr1	239864095	239865824
chr1	239864095	239865824
chr1	239866341	239866773
chr1	239867547	239869031
chr1	239870737	239871863
chr1	239896152	239896560
chr1	239920326	239920561
chr1	239945256	239947411
chr1	239974328	239974912
chr1	239978659	239979954
chr1	239978659	239979954
chr1	239991776	239992341
chr1	240289792	240290159
chr1	240289792	240290159
chr1	240774386	240774401
chr1	240981994	240982400
chr1	240988546	240988620
chr1	241056528	241057306
chr1	241326907	241327758
chr1	241421825	241422090
chr1	241683182	241683985
chr1	241720916	241722519
chr1	241733258	241733416
chr1	241744332	241744737
chr1	241749012	241749225
chr1	241759706	241760601
chr1	242024818	242025190
chr1	242063844	242064403
chr1	242133564	242134342
chr1	242153037	242153640
chr1	242171702	242172864
chr1	242284751	242285364
chr1	242317246	242318310
chr1	242330997	242331371
chr1	242339997	242341565
chr1	242349662	242350133
chr1	242369136	242370140
chr1	242405284	242406014
chr1	242406110	242406688
chr1	242447526	242447975
chr1	242525497	242526562
chr1	242612057	242612674
chr1	242635755	242637132
chr1	242639718	242640297
chr1	242642243	242642494
chr1	242825162	242825542
chr1	242927865	242928769
chr1	242991245	242991810
chr1	243560193	243560925
chr1	243706552	243708325
chr1	243881923	243882435
chr1	244064317	244066043
chr1	244187510	244187971
chr1	244216684	244217485
chr1	244319150	244319627
chr1	244513678	244514442
chr1	244513678	244514442
chr1	244554264	244555172
chr1	244736064	244736250
chr1	244861606	244862370
chr1	244868323	244869104
chr1	244869157	244869627
chr1	244871376	244871905
chr1	244877423	244877844
chr1	244878604	244879860
chr1	244881682	244882650
chr1	244908536	244909288
chr1	244910281	244910829
chr1	244920125	244920296
chr1	244921528	244922256
chr1	244959570	244960565
chr1	245014825	245015270
chr1	245067681	245068014
chr1	245150748	245151715
chr1	245164559	245165741
chr1	245415687	245416274
chr1	246133586	246133863
chr1	246134767	246136651
chr1	247082928	247084716
chr1	247112357	247113546
chr1	247117743	247118099
chr1	247187528	247188212
chr10	359136	360073
chr10	393418	395102
chr10	405651	406696
chr10	584785	585357
chr10	587983	588528
chr10	637088	637743
chr10	649199	649500
chr10	770268	771622
chr10	811394	811694
chr10	913938	914559
chr10	937105	938010
chr10	1110643	1110840
chr10	1126167	1127232
chr10	1138303	1138645
chr10	1140977	1141811
chr10	1145873	1146770
chr10	1145873	1146770
chr10	1153764	1155165
chr10	1197200	1197409
chr10	1208108	1208530
chr10	1250559	1250792
chr10	1514919	1515958
chr10	1611371	1611411
chr10	1611506	1611910
chr10	1618609	1619482
chr10	1719511	1719956
chr10	1771340	1771993
chr10	1904574	1904838
chr10	3075228	3075686
chr10	3080141	3080475
chr10	3127481	3128302
chr10	3140632	3140972
chr10	3170174	3170216
chr10	3170923	3171263
chr10	3171875	3172472
chr10	3173578	3174026
